Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
132009,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Subprefeitura Sapopemba,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de Vias e Áreas Públicas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2019,256541.00,256541.00,256541.00,.00,.00,.00,.00,.00,66873.00,.00,.00,.00,.00,.00,.00,.00
132010,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Subprefeitura Sapopemba,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,3022,Requalificação e promoção da ocupação dos espaços públicos,2341,Manutenção de Vias e Áreas Públicas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,5079136.00,5079136.00,5079136.00,.00,.00,.00,.00,.00,1324000.00,.00,.00,.00,.00,.00,.00,.00
132012,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Subprefeitura Sapopemba,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2019,40000.00,40000.00,40000.00,.00,.00,.00,.00,.00,10426.00,.00,.00,.00,.00,.00,.00,.00
132013,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Subprefeitura Sapopemba,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2019,8026000.00,8026000.00,8026000.00,512933.42,.00,512933.42,512933.42,512933.42,.00,.00,.00,.00,.00,.00,.00,.00
132014,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Subprefeitura Sapopemba,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2019,60000.00,60000.00,60000.00,14117.40,.00,14117.40,.00,.00,15640.00,.00,.00,.00,.00,.00,.00,.00
132015,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Subprefeitura Sapopemba,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,1600000.00,1600000.00,1600000.00,221601.02,.00,221601.02,.00,.00,417079.00,.00,.00,.00,.00,.00,.00,.00
132016,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Subprefeitura Sapopemba,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2019,883746.00,883746.00,883746.00,68362.78,.00,68362.78,68362.78,68362.78,.00,.00,.00,.00,.00,.00,.00,.00
132017,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Subprefeitura Sapopemba,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2019,133490.00,133490.00,133490.00,11707.86,.00,11707.86,11707.86,11707.86,.00,.00,.00,.00,.00,.00,.00,.00
132018,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Subprefeitura Sapopemba,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2019,121000.00,121000.00,121000.00,.00,.00,.00,.00,.00,31541.00,.00,.00,.00,.00,.00,.00,.00
132019,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Subprefeitura Sapopemba,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,3024,Suporte Administrativo,2999,Manutenção de Prédios Administrativos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
132020,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,72,Subprefeitura Sapopemba,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,3005,Promoção da sustentabilidade ambiental,2367,Manutenção de Sistemas de Drenagem,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,3219704.00,3219704.00,3219704.00,1275867.04,.00,1275867.04,.00,.00,839294.00,.00,.00,.00,.00,.00,.00,.00
132022,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,3011,Modernização desburocratização e inovação tecnológica do serviço público,2818,Aquisição de Materiais Equipamentos e Serviços de Informação e Comunicação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2019,55760.00,55760.00,55760.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132023,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,00,Tesouro Municipal,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
132024,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2019,2586646.00,2586646.00,2586646.00,160370.70,.00,160370.70,160370.70,160370.70,.00,.00,.00,.00,.00,.00,.00,.00
132025,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31909600,Ressarcimento de Despesas de Pessoal Requisitado,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,96,Ressarcimento de Despesas de Pessoal Requisitado,00,Tesouro Municipal,2019,492884.00,492884.00,492884.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132026,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
132027,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33504800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
132028,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2019,32000.00,32000.00,32000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132029,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2019,7804.00,7804.00,7804.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132030,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2019,80162.00,80162.00,80162.00,71998.15,.00,71998.15,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132031,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Tesouro Municipal,2019,8883427.00,8883427.00,8512427.00,8049796.63,.00,8049796.63,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132032,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2019,126827.00,126827.00,126827.00,118554.00,.00,118554.00,9600.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132033,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,212584.00,212584.00,583584.00,203741.85,.00,203741.85,2884.20,.00,.00,.00,.00,.00,.00,.00,.00,.00
132034,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2019,235404.00,235404.00,235404.00,13597.85,.00,13597.85,13597.85,13597.85,.00,.00,.00,.00,.00,.00,.00,.00
132035,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2019,64759.00,64759.00,64759.00,1368.89,.00,1368.89,1368.89,1368.89,.00,.00,.00,.00,.00,.00,.00,.00
132036,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33909100,Sentenças Judiciais,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,91,Sentenças Judiciais,00,Tesouro Municipal,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
132037,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2019,26993.00,26993.00,26993.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132038,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,40,Secretaria Municipal de Desestatização e Parcerias,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
132040,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,98,Fundo de Desenvolvimento Urbano,37,FUNDURB - Secretaria Municipal de Urbanismo e Licenciamento,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,3350,Reforma e Requalificação de Áreas Públicas,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2019,15999000.00,15999000.00,15999000.00,.00,.00,.00,.00,.00,15999000.00,.00,.00,.00,.00,.00,.00,.00
132041,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,98,Fundo de Desenvolvimento Urbano,37,FUNDURB - Secretaria Municipal de Urbanismo e Licenciamento,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,3350,Reforma e Requalificação de Áreas Públicas,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,08,Tesouro Municipal - Recursos Vinculados,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
132043,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,75,Fundo Municipal de Parques,10,Fundo Municipal de Parques,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,3005,Promoção da sustentabilidade ambiental,1702,Construção e Implantação de Parques e Unidades de Conservação,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,08,Tesouro Municipal - Recursos Vinculados,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
132045,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,75,Fundo Municipal de Parques,10,Fundo Municipal de Parques,18,Gestão Ambiental,541,Preservação e Conservação Ambiental,3005,Promoção da sustentabilidade ambiental,1703,Ampliação Reforma e Requalificação de Parques e Unidades de Conservação,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,08,Tesouro Municipal - Recursos Vinculados,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
132046,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,15,Urbanismo,451,Infra-Estrutura Urbana,3009,Melhoria da mobilidade urbana universal,5100,Intervenções no Sistema Viário,44903600,Outros Serviços de Terceiros - Pessoa Física,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,08,Tesouro Municipal - Recursos Vinculados,2019,500000.00,500000.00,500000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132047,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,15,Urbanismo,451,Infra-Estrutura Urbana,3009,Melhoria da mobilidade urbana universal,3380,Construção de Pontes Viadutos e Alças,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132048,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,15,Urbanismo,451,Infra-Estrutura Urbana,3009,Melhoria da mobilidade urbana universal,3380,Construção de Pontes Viadutos e Alças,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,08,Tesouro Municipal - Recursos Vinculados,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132049,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,15,Urbanismo,451,Infra-Estrutura Urbana,3009,Melhoria da mobilidade urbana universal,3380,Construção de Pontes Viadutos e Alças,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,08,Tesouro Municipal - Recursos Vinculados,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132050,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,15,Urbanismo,451,Infra-Estrutura Urbana,3022,Requalificação e promoção da ocupação dos espaços públicos,1241,Desenvolvimento de Estudos Projetos  e Instrumentos de Políticas Urbanas,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2019,4174544.00,4174544.00,4174544.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132055,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,08,Tesouro Municipal - Recursos Vinculados,2019,70000000.00,70000000.00,70000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132056,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3356,Regularização Fundiária,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2019,100000.00,100000.00,100000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132057,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3356,Regularização Fundiária,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,08,Tesouro Municipal - Recursos Vinculados,2019,1000000.00,1000000.00,1000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132058,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3357,Urbanização de Favelas,44903600,Outros Serviços de Terceiros - Pessoa Física,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,08,Tesouro Municipal - Recursos Vinculados,2019,40000.00,40000.00,40000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132059,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3357,Urbanização de Favelas,44904700,Obrigações Tributárias e Contributivas,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,08,Tesouro Municipal - Recursos Vinculados,2019,10000.00,10000.00,10000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132060,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3357,Urbanização de Favelas,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,08,Tesouro Municipal - Recursos Vinculados,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132061,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3357,Urbanização de Favelas,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2019,8040000.00,8040000.00,8040000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132062,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,16,Habitação,451,Infra-Estrutura Urbana,3002,Acesso à Moradia Adequada ,3357,Urbanização de Favelas,44904800,Outros Auxílios Financeiros a Pessoas Físicas,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,08,Tesouro Municipal - Recursos Vinculados,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132063,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,17,Saneamento,451,Infra-Estrutura Urbana,3005,Promoção da sustentabilidade ambiental,5013,Intervenções no Sistema de Drenagem,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2019,2500000.00,2500000.00,2500000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
132064,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,37,Secretaria Municipal de Urbanismo e Licenciamento,20,Operação Urbana Água Branca,17,Saneamento,451,Infra-Estrutura Urbana,3005,Promoção da sustentabilidade ambiental,5013,Intervenções no Sistema de Drenagem,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,08,Tesouro Municipal - Recursos Vinculados,2019,1500000.00,1500000.00,1500000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
