Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
76788,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação e Tecnologia,10,Fundação Paulistana de Educação e Tecnologia,12,Educação,363,Ensino Profissional,2120,Melhoria da qualidade do ensino - Ensino Profissional,2881,Operação e Manutenção do Ensino Profissinal,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2012,.00,24000.00,20500.00,.00,.00,.00,.00,.00,20500.00,.00,.00,.00,.00,.00,.00,.00
76789,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação e Tecnologia,10,Fundação Paulistana de Educação e Tecnologia,12,Educação,363,Ensino Profissional,2120,Melhoria da qualidade do ensino - Ensino Profissional,2881,Operação e Manutenção do Ensino Profissinal,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2012,.00,684000.00,619871.03,432986.56,.00,432986.56,386313.72,351313.72,186884.47,81672.84,35000.00,46672.84,35000.00,70000.00,11672.84,.00
76790,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação e Tecnologia,10,Fundação Paulistana de Educação e Tecnologia,12,Educação,363,Ensino Profissional,2120,Melhoria da qualidade do ensino - Ensino Profissional,2881,Operação e Manutenção do Ensino Profissinal,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,1263719.00,1327847.97,1460645.54,174528.17,1286117.37,1125423.01,1104895.64,.00,181221.73,20527.37,160694.36,85321.04,105848.41,75373.32,.00
76791,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação e Tecnologia,10,Fundação Paulistana de Educação e Tecnologia,12,Educação,363,Ensino Profissional,2120,Melhoria da qualidade do ensino - Ensino Profissional,2881,Operação e Manutenção do Ensino Profissinal,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Tesouro Municipal,2012,.00,30000.00,30000.00,36153.23,6153.23,30000.00,25505.97,25505.97,.00,4494.03,.00,4494.03,.00,.00,4494.03,.00
76793,FUNDATEC,FUNDAÇÃO PAULISTANA DE EDUCAÇÃO E TECNOLOGIA,80,Fundação Paulistana de Educação e Tecnologia,10,Fundação Paulistana de Educação e Tecnologia,12,Educação,363,Ensino Profissional,2120,Melhoria da qualidade do ensino - Ensino Profissional,2881,Operação e Manutenção do Ensino Profissinal,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2012,.00,100000.00,100000.00,1138.96,.00,1138.96,.00,.00,88373.84,1138.96,.00,1138.96,1138.96,1138.96,.00,.00
76796,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,15,Urbanismo,451,Infra-Estrutura Urbana,1132,Acesso à moradia - Regularização fundiária,1281,Regularização Fundiária em Assentamentos,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,09,Recursos Próprios da Empresa Dependente,2012,.00,11273948.00,6943546.20,147432.50,.00,147432.50,23199.58,.00,6796113.70,147432.50,23199.58,124232.92,47961.52,71161.10,76271.40,.00
76801,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,482,Habitação Urbana,1133,Acesso à moradia - Ações de habitação,1276,Projetos e Ações de Apoio Habitacional,44906100,Aquisição de Imóveis,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,61,Aquisição de Imóveis,09,Recursos Próprios da Empresa Dependente,2012,.00,10000.00,9173695.13,9172720.31,.00,9172720.31,9172720.31,9172720.31,974.82,.00,.00,.00,.00,.00,.00,.00
75577,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,67,Subprefeitura Itaquera,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,2364,Manutenção de Piscinões Polder e Outros Sistemas de Drenagem,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,1326100.00,1274795.80,1716202.39,441415.59,1274786.80,1082510.33,1082510.33,.00,192276.47,.00,192276.47,80461.10,80461.10,111815.37,.00
75608,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2323,Locação de Veículos Pesados Máquinas e Equipamentos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,1682570.00,1825449.44,1825449.44,6450.15,1818999.29,1608363.36,1608363.36,.00,210635.93,.00,210635.93,138552.64,138552.64,72083.29,.00
75609,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2323,Locação de Veículos Pesados Máquinas e Equipamentos,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2012,.00,5000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
75611,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2341,Manutenção de  Vias  Logradouros e Áreas Públicas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2012,.00,766055.00,642000.00,669430.86,27438.20,641992.66,609691.66,600711.66,7.34,41281.00,8980.00,32301.00,32301.00,41281.00,.00,.00
75612,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2341,Manutenção de  Vias  Logradouros e Áreas Públicas,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,2750742.00,2672870.38,2957668.05,398028.94,2559639.11,2174124.00,2170176.00,113231.27,389463.11,3948.00,385515.11,196517.29,200465.29,188997.82,.00
75613,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2341,Manutenção de  Vias  Logradouros e Áreas Públicas,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2012,.00,4185.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
75617,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2336,Conservação de Imóveis Próprios e Locados das Subprefeituras,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2012,.00,1600.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
76825,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,126,Tecnologia da Informação,2620,Sistema de informação e processamento de dados,2171,Implantação e Operação de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,09,Recursos Próprios da Empresa Dependente,2012,.00,653838.00,653838.00,437443.21,3130.15,434313.06,339281.74,307588.09,216394.79,126724.97,31693.65,95031.32,33261.37,64955.02,61769.95,.00
76828,HSPM,HOSPITAL DO SERVIDOR PÚBLICO MUNICIPAL,02,Hospital do Servidor Público Municipal,10,Hospital do Servidor Público Municipal,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1111,Acesso à saúde e qualidade no atendimento - Integralidade da atenção,4103,Oper./Manut. Unidades Hospitalares Pronto Socorros e Pronto Atendimento,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,19000000.00,23600000.00,25315463.07,1972815.07,23342648.00,19503857.50,19313015.50,41356.66,4029632.50,190842.00,3838790.50,2836933.93,3027775.93,1001856.57,.00
76831,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,122,Administração Geral,2610,Suporte administrativo,2148,Administração do Gabinete da Secretaria do Governo Municipal,33504100,Contribuições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,41,Contribuições,00,Tesouro Municipal,2012,.00,133934.00,133934.00,120000.00,12000.00,108000.00,108000.00,108000.00,25934.00,.00,.00,.00,.00,.00,.00,.00
76833,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,122,Administração Geral,2610,Suporte administrativo,2148,Administração do Gabinete da Secretaria do Governo Municipal,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2012,.00,762373.00,477593.68,308981.29,28551.80,280429.49,272216.37,265356.37,190185.53,15073.12,6860.00,8213.12,7511.04,14371.04,702.08,.00
76836,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,122,Administração Geral,2610,Suporte administrativo,2148,Administração do Gabinete da Secretaria do Governo Municipal,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2012,.00,35000.00,5449.30,1845.53,.00,1845.53,1845.53,1845.53,3523.77,.00,.00,.00,.00,.00,.00,.00
76840,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,122,Administração Geral,2610,Suporte administrativo,2148,Administração do Gabinete da Secretaria do Governo Municipal,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2012,.00,26497564.00,29917633.00,29615296.15,.00,29615296.15,29615296.15,29615296.15,.00,.00,.00,.00,.00,.00,.00,.00
76847,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,18,Secretaria Municipal da Saúde,21,Hosp. Munic. Maternidade Escola Dr. Mário de Moraes Altenfelder Silva,10,Saúde,302,Assistência Hospitalar e Ambulatorial,1111,Acesso à saúde e qualidade no atendimento - Integralidade da atenção,4103,Oper./Manut. Unidades Hospitalares Pronto Socorros e Pronto Atendimento,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,9992971.00,9879158.69,10600081.40,1844248.32,8755833.08,7235226.94,7234266.94,1051288.75,1521566.14,960.00,1520606.14,1007844.66,1008804.66,512761.48,.00
76242,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1142,Fortalecimento da rede de proteção social - Especial,5841,Implantação de Centros de Referência Especializados de Assistência Social-CREAS,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2012,.00,100000.00,1925.00,1925.00,.00,1925.00,1925.00,1925.00,.00,.00,.00,.00,.00,.00,.00,.00
76245,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1142,Fortalecimento da rede de proteção social - Especial,5841,Implantação de Centros de Referência Especializados de Assistência Social-CREAS,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2012,.00,300000.00,293325.80,106189.80,.00,106189.80,106189.80,106189.80,187136.00,.00,.00,.00,.00,.00,.00,.00
76249,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1142,Fortalecimento da rede de proteção social - Especial,6178,Proteção Especial da Equidade: Gênero e Etnia,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,03,Transferências Estaduais,2012,.00,840000.00,840000.00,813766.44,.00,813766.44,745952.57,745952.57,26233.56,67813.87,.00,67813.87,67813.87,67813.87,.00,.00
76255,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1142,Fortalecimento da rede de proteção social - Especial,6226,Proteção Social Especial a  Adolescentes em  Medidas Sócio-Educativas,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,03,Transferências Estaduais,2012,.00,5491179.00,4880784.27,4860945.11,194395.19,4666549.92,4067798.34,4067798.34,205279.78,598751.58,.00,598751.58,526198.13,526198.13,72553.45,.00
76257,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1142,Fortalecimento da rede de proteção social - Especial,6228,Proteção e Defesa da  Cidadania à  População em  Situação de Rua,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2012,.00,3000000.00,5056450.21,5117283.29,208761.96,4908521.33,4508350.59,4487036.75,34648.73,421484.58,21313.84,400170.74,400170.44,421484.28,.30,.00
76258,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1142,Fortalecimento da rede de proteção social - Especial,6228,Proteção e Defesa da  Cidadania à  População em  Situação de Rua,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,56488722.00,80124519.73,81298706.80,3704789.40,77593917.40,73917657.04,73883764.54,1231605.43,3710152.86,33892.50,3676260.36,1802866.74,1836759.24,1873393.62,.00
76276,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,128,Formação de Recursos Humanos,1143,Fortalecimento da rede de proteção social - Assistência Geral,6212,Formação e Aperfeiçoamento dos Trabalhadores Sociais,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2012,.00,50000.00,50000.00,59032.58,23624.48,35408.10,35408.10,35408.10,14591.90,.00,.00,.00,.00,.00,.00,.00
76279,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,128,Formação de Recursos Humanos,1143,Fortalecimento da rede de proteção social - Assistência Geral,6212,Formação e Aperfeiçoamento dos Trabalhadores Sociais,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,520000.00,120000.00,10157.57,.00,10157.57,10157.57,10157.57,109830.22,.00,.00,.00,.00,.00,.00,.00
76286,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1143,Fortalecimento da rede de proteção social - Assistência Geral,6164,Atendimento Emergencial,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2012,.00,50000.00,50000.00,46653.30,.00,46653.30,46653.30,46653.30,3346.70,.00,.00,.00,.00,.00,.00,.00
76288,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1143,Fortalecimento da rede de proteção social - Assistência Geral,6164,Atendimento Emergencial,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2012,.00,290000.00,857839.23,862600.40,6070.82,856529.58,747926.32,747926.32,1309.65,108603.26,.00,108603.26,107144.64,107144.64,1458.62,.00
76291,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1143,Fortalecimento da rede de proteção social - Assistência Geral,6211,Administração do COMAS,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,176000.00,176000.00,151489.73,13881.19,137608.54,110913.02,110913.02,32684.00,26695.52,.00,26695.52,8943.79,8943.79,17751.73,.00
76310,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1143,Fortalecimento da rede de proteção social - Assistência Geral,6237,Fortalecimento Institucional da Gestão - SUAS/PLASsp,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,02,Transferências Federais,2012,.00,100000.00,100000.00,29940.00,.00,29940.00,.00,.00,49780.00,29940.00,.00,29940.00,29940.00,29940.00,.00,.00
76312,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1143,Fortalecimento da rede de proteção social - Assistência Geral,6238,Gestão dos Programas de Transferência de Renda,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2012,.00,10000.00,20545.64,16508.67,4496.60,12012.07,11062.75,11062.75,8533.57,949.32,.00,949.32,879.47,879.47,69.85,.00
76314,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1143,Fortalecimento da rede de proteção social - Assistência Geral,6238,Gestão dos Programas de Transferência de Renda,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2012,.00,11100000.00,1390000.00,495438.05,9823.50,485614.55,287105.70,287105.70,904385.45,198508.85,.00,198508.85,198508.85,198508.85,.00,.00
75584,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,1141,Fortalecimento da rede de proteção social - Básica,2157,Administração dos Conselhos Tutelares,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2012,.00,60183.00,54099.48,72629.60,18530.12,54099.48,51688.57,47687.87,.00,6411.61,4000.70,2410.91,415.85,4416.55,1995.06,.00
75589,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,1460,Aprimoramento da infraestrutura urbana,1170,Intervenção Urbanização e Melhoria de Bairros,44903000,Material de Consumo,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2012,.00,110000.00,35000.00,22300.00,.00,22300.00,22300.00,22300.00,12700.00,.00,.00,.00,.00,.00,.00,.00
75591,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,451,Infra-Estrutura Urbana,1460,Aprimoramento da infraestrutura urbana,1170,Intervenção Urbanização e Melhoria de Bairros,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,4570000.00,1634883.32,1472833.91,1598.19,1471235.72,1362486.30,1362486.30,124193.65,108749.42,.00,108749.42,108482.00,108482.00,267.42,.00
75625,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2365,Administração da Subprefeitura,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2012,.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
75632,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,68,Subprefeitura Guaianases,10,Administração da Subprefeitura,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,2367,Manutenção de Galerias Canais Córregos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,1733760.00,1761609.17,1896009.17,134400.00,1761609.17,1551688.47,1551688.47,.00,209920.70,.00,209920.70,144043.22,144043.22,65877.48,.00
75651,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,69,Subprefeitura Vila Prudente/Sapopemba,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,1141,Fortalecimento da rede de proteção social - Básica,2157,Administração dos Conselhos Tutelares,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2012,.00,307253.00,271539.75,261489.36,.00,261489.36,253458.91,253458.91,1715.39,8030.45,.00,8030.45,29.05,29.05,8001.40,.00
75652,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,69,Subprefeitura Vila Prudente/Sapopemba,10,Administração da Subprefeitura,08,Assistência Social,243,Assistência a Criança e ao Adolescente,1141,Fortalecimento da rede de proteção social - Básica,2157,Administração dos Conselhos Tutelares,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,468453.00,573609.59,395822.45,28245.65,367576.80,290562.21,289508.66,163169.94,78068.14,1053.55,77014.59,69007.89,70061.44,8006.70,.00
76316,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,93,Fundo Municipal de Assistência Social,10,Fundo Municipal de Assistência Social,08,Assistência Social,244,Assistência Comunitária,1143,Fortalecimento da rede de proteção social - Assistência Geral,6238,Gestão dos Programas de Transferência de Renda,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2012,.00,1200000.00,4825060.00,6390971.99,1592940.00,4798031.99,4770601.34,4770601.34,27028.01,27430.65,.00,27430.65,27028.25,27028.25,402.40,.00
